G0206-1-2,neo-0206-1-2-2year,3.8940008,3.474761,3.3761725,3.6412468,3.9369516,3.982851,3.4718876,3.2986138,4.0280609,3.3628867,3.1940944,3.6210816,3.7644689,3.6632609,3.7171154,4.1014085,5.1587505,5.896399,3.5734069,3.2403817,3.8706112,3.3162093,3.398967,3.8140514,3.9111228,3.850127,3.7071018,2.9249799,3.2889516,3.8054993,3.7290971,5.1419897,2.9664028,3.8739223,4.5754642,3.4658439,4.0213532,4.1165032,3.5681274,3.624603,2.9909635,2.3342268,3.4923701,4.9931002,3.1939366,2.5647004,3.1571319,4.6320691,3.5543914,3.6333165,3.4610815,3.1379683,3.1532824,3.3047175,3.2680628,3.234663,3.0681174,3.2922547,2.7713065,3.123724,3.2591641,3.3023818,3.3327413,2.9179468,3.4856565,3.3075776,3.2061813,2.9874258,3.1410587,2.8159764,4.4133878,3.3581376,3.9577532,3.268285,2.9831505,3.8618956,3.6775074,3.3485429,3.2941208,3.8079233,3.7333579,3.4854052,3.5451379,3.8830161,3.0930729,3.0528629,3.5395436,3.7102306,3.5424614,3.6984437,3.9555171,4.9020138,5.8997302,3.5600066,3.1256809,4.1357241,3.3439417,3.4305284,3.9475873,3.764441,3.6128745,3.5607939,3.0840392,3.4335172,3.6960299,3.5078149,4.3822312,3.2660575,4.0794759,4.5171351,3.3371837,3.8738644,4.1495843,3.271632,3.0889871,3.1006131,2.292773,3.6523662,5.0764041,3.2166848,2.598295,2.9823525,4.5286684,3.5651312,3.7453568,3.4457729,3.0902367,3.1106765,3.1393745,3.209085,3.2683234,3.0004351,3.3978865,2.7946389,3.370189,3.4043586,3.2874267,3.4263966,3.0074759,3.911375,3.3317454,3.2167597,2.9567215,2.9931376,2.8772645,3.7083209,3.4798276,3.4835453,3.2248533,3.0146611,1
G0209-1-1,neo-0209-1-2year,3.9912665,3.1164639,3.1642172,3.0915613,4.0116577,3.3502922,3.2701156,3.379061,3.6653464,2.9405684,2.883482,3.2905707,4.0168867,3.483953,3.5509098,3.8030655,5.2278104,5.7314072,3.5272763,3.1902566,3.527051,3.045994,3.0906756,3.6626582,3.6778071,3.6437094,3.292706,2.7760851,3.3640563,3.6655405,3.7499621,4.3251863,3.1247628,3.8831797,3.9928565,3.3983226,3.5805061,3.7897894,3.30492,3.5317674,3.1583705,2.1365449,3.2802494,4.2790556,3.067127,2.5260162,3.032784,5.1576734,3.6760068,3.6865847,3.317276,3.0433829,2.9955099,3.241508,3.3259113,3.2564929,2.9980404,2.936085,2.906116,3.0771759,2.9955232,3.2745903,3.2314239,3.0925009,3.1351655,3.1079164,2.8792286,2.9477549,3.0172365,2.916106,3.4429128,3.3945148,3.6584637,3.0386825,3.0511575,3.5112381,3.2081175,3.0865252,3.2420893,3.648742,3.4836183,3.4558718,3.1572502,3.5559902,2.7505159,2.9722254,3.282558,3.7901688,3.3309038,3.4840949,3.830765,5.4830346,6.2105455,3.2908642,3.1953616,4.0748525,3.244633,3.0113161,3.6400774,3.5922146,3.4248168,3.3910117,2.6288133,3.2808733,3.5963466,3.5156307,3.3768671,3.1657717,3.6817145,4.0621266,3.2879865,3.5358121,3.6272957,3.0801859,3.2742248,2.9519937,2.1468887,3.0964115,4.9635844,2.9370186,2.4827678,2.89604,4.6294713,3.6900852,3.8079379,4.0527506,2.9079149,3.0954685,3.3535357,3.2422411,3.0427768,3.0511115,2.6623673,2.8455658,3.3932569,3.0179052,2.9622588,3.0361955,2.9422445,3.7027819,3.0458145,3.0777519,2.8813772,3.0956893,2.8946841,3.5111668,3.3881209,3.2774925,3.0677612,2.9184947,2
G0209-2-1,neo-0209-2-2year,3.5266871,3.1633365,2.8905065,3.3392091,3.5274837,3.3740525,3.2590837,3.242115,3.8663647,3.0282602,2.9587016,3.4339509,4.045567,3.4645054,3.3631742,3.6499145,5.2342868,6.004909,3.3403049,3.0059347,3.6121716,3.0199943,3.0578852,3.8934009,3.4610276,3.4092743,3.0864136,2.6153312,3.1181204,3.4842148,3.6036346,4.2067208,3.4013627,3.6083014,4.0166459,3.2243183,3.8035841,3.7323587,3.1485877,3.4994624,3.0026219,2.2950232,2.9968202,4.1720138,3.0050724,2.3545823,2.9205379,5.8066969,3.7831688,4.0337658,3.601207,3.0463884,2.9488585,3.0825682,2.9812424,3.1643705,2.9489794,2.8668644,2.8096058,3.2326815,3.1324587,3.1566477,3.4499607,3.228785,3.311589,3.0392025,3.2697918,2.9078865,2.8676417,2.871747,3.502661,3.2442222,3.5102694,2.993757,3.1889946,3.8127277,3.1440194,3.11552,3.3592753,3.7690122,3.5059285,3.2684963,3.2262754,3.8870618,3.1238317,3.1162472,3.5456324,3.762758,3.4645102,3.2485256,3.5587652,5.3186574,6.1593456,3.4582062,3.4151139,3.4882956,3.193275,2.9753311,3.7538946,3.427526,3.4197197,3.1303105,2.6344347,3.041472,3.6139259,3.8018689,4.0456443,3.2625339,3.6980884,4.1556458,3.2413709,3.6339128,3.820704,3.1401329,3.597898,2.9957626,2.2079144,3.1807725,3.934026,2.842041,2.3889658,2.9226465,4.6465073,3.6628659,3.7392466,3.1905529,2.7752798,3.0335207,3.2007475,3.0572102,3.0955918,2.9365911,3.0750239,2.9614286,3.2675118,3.1553864,3.0099218,3.109266,3.3089116,3.2975285,3.1086054,3.3431022,2.8083665,2.9936919,2.800673,3.8911014,3.2448146,3.7175713,3.1376343,3.3016431,1
G0212-1-1,neo-0212-1-2year,3.5458746,3.0861297,3.1077611,3.3673127,3.4852202,3.6992154,3.3460333,3.1903131,3.4241986,2.7620773,3.023365,3.830276,4.0498085,3.8487418,3.4018772,3.8187425,5.5766382,6.4164643,3.2168794,3.3536947,3.5446701,3.1697857,3.3493352,3.786808,3.9299982,3.6308148,3.2785225,2.7954373,3.2206261,3.6064267,3.2067528,3.3771188,3.1150234,3.8028226,3.7478783,3.2463863,3.7820699,3.7681618,3.3453901,3.2398777,2.97175,2.1292658,2.7925601,4.5405984,3.0542026,2.4018455,3.0742266,4.6261325,3.3449223,5.219346,3.3273063,2.7159956,2.9481843,2.979037,3.0304301,3.1932604,3.1154156,3.2315729,2.8968122,2.930953,3.028532,2.977361,3.0702033,3.3983121,3.3707869,3.1269932,3.0376556,2.7746658,3.0212862,2.860333,3.3080947,3.0289719,3.3267539,3.2078564,2.8424523,3.7882698,3.2650731,3.1803029,3.1514523,3.9999995,4.0284982,3.427279,3.3696892,3.6436377,2.8538878,2.9423971,3.4296064,4.0441313,3.4645674,3.4969325,3.8703275,5.5979009,6.6604452,3.2747564,3.0864322,4.0570865,3.1802049,3.3192258,3.8124468,3.7972605,3.5069158,3.2729027,2.622674,3.1490457,3.5210669,3.4457014,4.0255542,3.3817606,3.6831987,3.7916291,3.274236,3.8315127,4.0116696,3.4231355,3.0406172,2.9761431,2.0612385,3.2005987,4.9930797,2.8926985,2.3815405,2.9491594,5.1255064,3.6487963,4.967689,3.1900022,3.1341081,2.9298134,3.279639,3.2039342,3.1533422,3.0626068,2.9370971,2.8298895,2.9822967,3.3403418,3.0815389,3.3758316,2.567261,3.3836725,3.0728326,3.0757577,2.7758915,2.9954674,2.7835872,4.4722772,3.1710446,3.7369199,3.1192489,3.2194469,1
G0217-1-1,neo-0217-1-2year,3.5432954,3.0370679,2.9349947,3.339936,3.6394844,3.5827942,3.4176259,3.0528913,3.3943634,2.7006166,2.7226157,3.4084127,4.2037382,3.7353652,3.6319358,3.8496401,4.7856083,6.1756148,3.4003386,3.0407622,3.3098156,2.8905101,3.2200446,3.8671517,4.1102657,3.5807199,3.4391718,2.8160603,3.2822526,3.6740217,3.5264237,4.6285563,2.9633548,3.5971339,3.9090378,3.1646795,3.5970299,3.8992755,3.4350865,3.1995263,2.8022895,2.2260096,2.9518547,4.4238119,2.7822027,2.3974664,3.0106878,5.3081183,3.4105022,3.6343782,3.1455112,2.9893286,3.2340107,3.2317567,3.1420817,3.3624897,2.8113604,2.5853908,2.6363406,3.4771855,2.7959661,3.06162,2.8365259,3.1228883,3.6674116,3.0064023,2.9015813,2.9747312,2.8113904,2.8263183,4.0434103,3.2568665,3.2266588,3.1523597,2.8080058,3.5910892,3.1863489,2.9230647,2.9379056,3.8129389,3.3337157,3.6158388,3.212467,3.5201082,2.645818,2.9178097,3.21702,3.6473341,3.6444023,3.5679581,3.8830638,4.9469328,6.309947,3.2692349,3.2105649,3.6171601,3.1873271,3.1735075,3.5919304,3.9578986,3.3941174,3.3596961,2.8113978,3.2743039,3.6741691,3.3880191,4.187108,3.1472397,3.6212406,4.1582551,3.0076425,3.504735,3.6815603,3.4337111,3.010319,2.5581665,2.203078,2.9872761,4.3889022,2.9408441,2.4835856,2.8936186,4.8786011,3.3816693,3.7513094,2.94171,2.8079369,3.079952,3.0755713,3.2775118,3.3524826,2.9496922,2.8544893,2.8352396,3.101939,3.045048,3.0581291,3.0134134,2.9718533,3.2894695,2.9005749,2.7387404,2.8988907,3.0115242,2.9877186,2.9191175,3.1317084,3.0573733,3.1019256,2.9908559,1
G0221-1-1,neo-0221-1-2year,3.7491465,3.3954618,2.8875368,3.2009747,3.6688533,3.686312,3.4779699,3.3504786,3.7033165,3.1796553,3.0417144,3.3286242,3.9337144,3.5180748,3.473335,3.5386579,5.2075849,6.2138147,3.4015667,3.2370732,3.6101899,3.098201,3.1008563,3.9985855,3.4873347,3.3162296,3.2810283,2.773366,3.0963407,3.6592286,3.7401569,4.0594678,3.0829115,3.9365816,4.5099292,3.1209867,3.6559727,3.8987608,3.4048491,3.0748954,3.0150957,2.4573255,3.2265182,4.3549247,3.0521541,2.4410679,2.9169862,5.4985218,3.6926949,3.5529952,3.3103368,2.9418681,3.1970892,3.1239579,3.1153488,3.7003937,2.9021077,2.9597976,2.9236834,3.2571628,3.1661887,3.0988908,3.4966333,3.401715,3.6089189,3.0715773,3.215292,2.9207315,2.9551289,2.9950385,3.6436734,3.3312542,3.710161,3.1194608,3.0127854,3.8974671,3.3955894,2.8733571,3.2370529,3.6452832,3.679107,3.4030836,3.2562244,3.748343,3.0359199,3.1969283,3.4863739,3.8240552,3.3335738,3.4440427,3.5086174,5.2701054,5.8915792,3.3404133,3.0454562,3.7304254,3.1598251,3.1584585,3.854533,3.6151872,3.3198409,3.4279408,2.8622849,3.1410379,3.3705552,3.7904971,3.7010341,3.1536059,3.8830149,4.3283982,3.0228138,3.8635869,3.7438028,3.3386304,3.2490389,2.8815475,2.2596052,3.5038624,4.8051996,3.1707437,2.5379965,2.9231596,4.6696191,3.8852775,3.7357481,3.4812539,3.3253284,3.0571527,3.2911546,3.0511527,2.9721439,3.0848336,3.5081463,2.7305198,3.4158716,3.4148436,3.1418626,3.872592,3.1915388,3.3419738,3.0393014,3.1591759,3.0989847,2.9134328,2.950613,3.749712,3.2775443,3.638216,3.2368112,3.0925531,0
G0221-2-1,neo-0221-2-2year,3.5470848,3.1899564,2.7766674,2.8644643,3.2103293,3.417367,3.1861203,3.1272981,3.44802,2.954859,2.8654943,3.0298498,3.8661125,3.3313558,3.2364416,3.468905,4.6640944,5.1568012,3.2116525,3.1546979,3.3781395,3.0360422,3.0506525,3.6756279,3.3327577,3.2690003,3.3127468,2.6278987,2.8197217,3.507695,3.5436785,3.9564102,3.0286508,3.3875561,3.6285684,2.8313308,3.3783045,3.4985948,3.0644059,3.0034745,2.7324972,2.1050091,2.9979844,3.9790008,2.8271866,2.2607377,2.6503155,4.1583719,3.2809334,3.200197,3.1741214,2.6159461,2.8864238,2.8597887,2.9294074,2.7859149,2.7933054,2.5823257,2.870764,2.8213627,3.0067167,3.0260499,3.394943,3.5025074,3.0072262,3.0032928,3.1248572,2.7574556,2.5989866,2.801091,3.5913706,3.0672803,3.1424644,2.7982776,2.6492336,3.5260639,3.2913513,2.8304565,3.1022522,3.2191646,3.5155191,3.1915495,3.2665434,3.5592356,2.7913759,3.039144,3.2123384,3.7952981,3.2543788,3.3065372,3.4675281,4.6657777,5.4574761,3.238503,3.1354923,3.5428541,3.0980814,2.9064934,3.4660721,3.2707627,3.2807384,3.3231981,2.7358415,2.9589369,3.1747565,3.1641865,3.3738744,3.0481761,3.550849,3.8675253,2.7593751,3.5881495,3.5540802,3.2714365,2.7248037,2.6653597,2.1897829,3.0031166,4.1153975,2.879384,2.388521,3.0945928,5.0275526,3.3458211,3.570751,3.1559653,2.9783602,3.0867743,3.1919987,3.0304642,2.6132064,2.9694469,2.8497384,2.7995999,2.9676967,3.1596637,2.9847863,3.3696935,2.6769266,3.2427373,3.1352501,3.2695079,2.8472421,2.9888618,2.6861849,3.2561808,2.9997554,3.4669864,3.088407,2.7046909,0
G0227-1-1,neo-0227-1-2year,3.7705235,3.0734186,2.875392,3.2241931,3.7774954,3.7179325,3.3066046,3.2177131,3.4832301,3.0002761,2.8874228,3.2803137,4.0399981,3.4099343,3.3557389,3.5575385,5.0361867,6.0133481,3.4209633,2.9912455,3.7470863,3.0887249,3.1810427,3.9749615,3.6147599,3.5521305,3.3975267,2.7531242,3.1245921,3.3965638,3.9160736,3.7328084,3.2931097,3.4651828,3.5019143,3.3117065,3.7265751,3.7053893,3.560359,3.1791399,3.0174167,2.1023295,3.00615,4.2606807,2.8799522,2.3502288,2.7592506,5.475729,3.2951877,3.8047023,3.1396151,3.1084039,2.9353375,3.1124141,3.0034194,3.3301547,2.8821979,2.8420002,2.6352973,3.2123766,3.1748941,3.011826,3.745604,3.3696654,3.399472,3.0897501,3.3844738,2.986465,2.776433,2.8449411,3.1125321,2.9454904,3.1466274,3.076081,3.085886,3.9088788,3.3646476,2.7259469,3.2031033,3.7322626,3.6024845,3.4716372,3.0327952,3.6158023,2.6859398,3.00299,3.369894,3.869581,3.4759295,3.3382576,3.5231762,4.2827835,5.3613858,3.3278015,3.2711887,3.8346984,3.2888789,3.0792816,3.9610951,3.6222885,3.5640767,3.1294594,2.4355972,2.8340337,3.4925375,4.3465867,3.8072197,3.0992813,3.6982622,3.6887803,3.3320935,3.6499608,3.520328,3.0633581,2.9877126,2.7972412,2.1104095,2.9485924,4.0772657,3.0116494,2.2877574,2.7833221,4.3485551,3.0231903,3.329627,3.0441892,2.8791606,2.8757329,3.3694639,2.9236059,3.194133,2.952764,2.8421595,2.6922846,3.0512793,3.2832956,3.0401254,3.6276159,3.321239,3.3981092,2.9811578,3.0434332,2.6749835,2.8385718,2.7763515,3.4554102,2.9942353,3.5294571,3.0876539,3.0343816,0
G0232-1-1,neo-0232-1-2year,3.409822,3.2193615,3.0354259,3.2249608,3.5479536,3.4012845,3.8061671,3.4508889,3.8403752,3.2719924,2.8638165,3.3445275,3.8493657,3.3881378,3.4878659,3.6940253,4.5401454,5.3507633,3.3436387,2.9362769,3.3956971,2.8770199,2.9005806,3.7736888,3.7373886,3.4251301,3.1663723,2.6940708,3.1020017,3.428097,4.0460534,4.0218883,3.1440027,3.642159,3.8911984,3.3345778,3.4389727,3.6740398,3.4921858,3.3390369,2.893882,2.2503295,3.0557587,4.400897,2.7676105,2.444494,3.0881236,4.0604072,3.4243045,3.774374,3.3251879,2.8821144,3.0707488,2.9797499,3.1430199,3.2768085,2.9002783,2.9394476,2.7834041,3.1724503,3.0578589,3.03087,3.2865577,3.4213023,3.4732766,2.9971387,3.1796217,2.7986836,2.9729731,2.9836617,4.2419105,3.1239154,3.4068894,3.1263843,3.161418,3.50069,2.9898171,2.8601713,3.2199459,3.7862439,3.7071137,3.3253474,3.5344725,4.2037678,3.0107129,3.0254142,3.5826054,3.7560434,3.2327914,3.4260273,3.8219371,4.4708562,5.6360307,3.1768298,3.2780349,3.5167186,3.0781512,3.0649085,3.8847091,3.5052938,3.444175,3.2369878,2.7653461,3.1566284,3.4703064,3.6499691,5.3437219,3.2386427,3.7289455,4.1275749,3.2192578,3.678771,3.7051132,3.6090028,2.9358821,2.9352684,2.3423953,3.0203602,4.3453074,2.8172686,2.4764831,2.9832978,5.382525,3.5007362,3.7920036,3.5737,2.8703563,2.9796445,3.1460626,3.2899556,3.0997963,2.900723,2.8976572,2.9529364,3.0909071,3.1360235,2.9932709,3.4625237,3.4237921,3.5450313,2.9969585,3.953819,2.7873943,3.0216546,3.0774224,3.734333,3.0750027,3.4653842,3.1682203,2.7975018,2
G0232-2-1,neo-0232-2-2year,3.2871416,3.0991862,2.7391586,3.2335818,3.4033864,3.3852091,3.075356,3.0303562,3.7702234,2.659955,2.9529953,3.210232,3.5243077,3.3437343,3.2872214,3.3884106,4.9634199,5.432611,3.3839426,2.8594465,3.2531037,3.0857387,3.1383948,3.5451038,3.4619503,3.200856,3.2088356,2.4849906,2.8667397,3.325928,3.4014702,3.542594,3.0878823,3.4472296,3.9456332,2.8428802,3.5164795,3.6139081,3.1524386,3.0494239,2.8543122,2.0361366,2.910259,4.4807901,2.828243,2.3731563,2.8513799,4.3579268,3.7029898,3.341337,3.3456802,2.8185396,2.8986061,3.1220813,2.980823,2.7912374,2.9386454,2.7475533,2.7838814,3.1225722,3.0119779,2.9717412,3.3294291,3.156559,3.3206186,3.0201077,2.8672261,2.6261826,2.7464547,2.722764,3.4716015,3.383878,3.4692893,2.9664538,2.8639433,3.3021636,2.9928586,2.8122017,3.167341,3.4964552,3.4409432,3.3397872,2.9077427,3.4332316,2.5939353,2.8469503,3.2683833,3.7303779,3.1648788,3.2921772,3.3919287,4.8835473,5.5649338,3.0710709,2.9944825,3.3932304,2.9821484,3.1442363,3.6620121,3.4921668,3.0799479,3.07322,2.618614,2.858547,3.1909227,3.521261,3.8564694,2.9544773,3.4507809,4.1069193,2.899658,3.4880233,3.5535848,3.0014241,2.9488015,2.8363907,2.1046574,3.0728819,4.3852825,2.8865087,2.3355587,2.8414991,5.0777168,3.5229361,3.5147841,2.992557,2.9749973,2.8671956,2.9595375,2.9533384,3.2107711,2.8148203,2.5159478,2.7665038,2.993398,3.1545844,2.8953063,3.2533386,3.044172,3.1940625,2.9644277,3.2926676,2.7561319,2.830847,2.6859627,3.6203189,2.9841471,3.3541,3.0071015,2.7212853,3
G0233-1-1,neo-0233-1-2year,3.8053789,3.1962347,3.1018252,3.1088395,4.0673971,3.7822752,3.4130318,3.3587272,3.8584597,3.2734847,3.1991463,3.2051818,4.0162997,3.4765627,3.7521331,4.0357361,4.7328939,5.7081232,3.4563737,3.1865711,3.4744403,3.2705405,3.3099844,4.0360885,3.5993998,3.7232852,3.6424694,2.7809563,3.0896025,3.8542755,3.6788528,4.0798578,3.0057549,3.531208,3.6822183,3.3349059,3.4409578,3.5569327,3.2083745,3.0925736,3.0222728,2.2192867,3.4082594,4.6088257,3.1129327,2.4618473,3.0159731,4.5688076,3.1690917,3.6050847,3.4264872,2.9763913,3.1705422,3.2607913,3.17398,3.0602906,3.0641904,2.9020748,2.7353272,2.8915398,3.4221561,2.9746914,3.2533827,3.0436943,3.8281722,3.1727271,2.9188664,3.0508354,2.9536555,2.835779,3.3928308,3.6144814,3.6232457,3.1581097,2.7390623,3.7386906,3.1404414,3.2118433,3.0094879,3.8795631,3.6327782,3.4456203,3.1798885,3.573956,3.4451828,3.0136638,3.3455596,3.6843872,3.5851276,3.5096993,3.7344427,4.4059501,5.7097292,3.5381579,3.243602,3.5911846,3.3075359,3.1099415,3.8712564,3.5463431,3.3321609,3.4005618,2.7546425,3.0425053,3.817102,3.5359857,3.5641432,3.0296438,3.7025485,4.0040188,3.019845,3.3873076,3.793237,3.2170014,3.2238948,2.8615661,2.2447712,3.4006495,4.1442947,3.2790961,2.4197586,2.8540883,5.0116038,3.1566174,3.5405467,3.2026856,3.1158586,3.1698618,3.0845318,3.2869656,3.0856502,3.0026908,3.2001493,2.8780091,3.2309895,3.1432757,2.98368,3.4008346,3.1206398,3.3141549,3.2909319,2.9670546,2.8969438,3.0193379,2.8925796,3.6749184,3.4273531,3.2055531,3.2536061,2.7792704,2
G0233-2-1,neo-0233-2-2year,3.4959538,2.7795093,3.0746453,3.1338866,3.6476083,3.6608529,3.3930974,3.2536421,3.6282105,3.142849,3.0160792,3.3296635,3.8271239,3.5652671,3.4759626,3.9358828,4.7206984,5.6667438,3.4034979,3.180687,3.9956088,3.1962912,3.4673734,3.5364792,3.9096303,3.4726274,3.1744037,2.5730867,3.1386194,3.5997958,3.5190947,4.574677,3.1017375,3.7086723,3.7951486,3.0672119,3.5810163,3.7885087,3.4490254,3.0903327,2.8525598,2.196872,3.2062488,4.5659747,3.0609255,2.4160099,2.8044164,4.5225596,3.3311751,3.5225172,3.7858405,2.8036411,2.9637742,3.2065101,3.0783403,3.6803501,2.8792579,2.591867,2.8723836,2.7757597,3.0847297,3.0661166,3.3274624,2.7859859,3.3602116,3.1438341,3.2023354,2.834842,2.8453627,2.839946,4.3159056,3.325599,3.0661364,3.0768321,2.8317368,2.9610257,2.4567378,2.5756826,2.4281344,2.9241593,2.7062018,2.7642827,2.7585309,2.9949698,1.9945918,2.4441364,2.7492521,3.143867,3.0021145,2.8552814,3.198169,3.8038077,4.690371,2.6920273,2.5385134,3.0858688,2.5569396,2.5480659,2.8987651,3.1436157,2.7623391,2.8254793,2.1783121,2.8461568,2.8857412,2.6216099,2.1643531,2.528928,3.2848129,3.2221715,2.7036405,3.0649285,3.4833803,2.7697885,2.5542157,2.4443743,1.6298282,2.269609,3.5450783,2.2183981,1.9593771,2.5807409,4.1696029,2.7070532,2.9472506,2.3527744,2.4850562,2.5241916,2.6371181,2.5964329,2.6531644,2.634372,2.0590997,2.3223312,2.7545629,2.5840497,2.6403158,2.9219263,2.5824625,2.4325461,2.5364115,1.8465983,2.3703532,2.5608621,2.5166342,2.603102,2.7806351,2.9752014,2.6245313,2.4380443,1
G0237-1-1,neo-0237-1-2year,3.7276289,3.2318792,3.0132935,3.2203431,3.810039,3.5158434,3.7338948,3.2612426,3.9293964,2.8088028,3.0494814,3.4026427,3.7953014,3.4346476,3.538146,3.6987405,4.8236718,5.4873257,3.1542246,3.0371997,3.9456689,3.1296113,3.4394426,3.7675445,3.7049596,3.4781921,3.3614035,2.7864211,3.0295236,3.462218,3.4572411,3.3970037,3.2123494,3.7795477,4.1529174,3.2956672,3.6782057,3.8933623,3.1523161,3.1923318,3.001097,2.067143,2.9779267,4.6648612,2.8323367,2.4192345,2.9431403,4.5568905,3.7060995,3.7339139,3.6497946,2.9360135,3.0204215,3.1274133,3.1419704,3.2280557,2.8354659,2.6765501,2.7823696,3.5596876,3.2294536,3.0522072,3.3253067,3.412009,3.2608953,3.1671376,3.2684393,2.8609996,2.9937384,2.6543834,3.0163505,3.3030634,3.5095625,3.1519938,3.0897224,3.5673771,3.3800042,2.7985373,3.200578,3.5179663,3.5043833,3.2720644,3.1899717,3.6228683,2.8491881,2.911494,3.5395529,3.54055,3.4056852,3.4764833,3.5628679,4.7084374,6.0682001,3.4431391,3.1275697,4.1330833,3.3897398,3.2644074,3.6987588,3.6712277,3.4292068,3.3342845,2.6781688,3.0407996,3.5733893,2.976917,2.8692112,3.0720091,3.7977531,4.244885,3.0753958,3.3696375,3.7765186,3.1174078,3.6315813,2.8556917,2.0366509,3.0677226,4.3183041,2.9220107,2.4346747,2.8420842,5.7142096,3.5546124,3.3964746,3.3082387,2.7208407,2.8713946,3.2548962,3.1719396,3.096343,3.0106645,2.7722731,2.8368468,3.163018,3.1620948,3.0410218,2.9603426,3.0846224,3.0570092,3.1376932,3.1270127,2.8074863,2.8237028,2.957345,2.9716024,3.2088442,3.1924634,3.0793164,2.9033465,1
G0239-1-1,neo-0239-1-2year,3.6136229,3.3526664,2.9357212,3.2328537,3.6630948,3.7485723,3.4921725,3.219588,3.9105859,3.0468302,2.8222239,3.5839117,3.9845681,3.4895167,3.4764645,3.6977332,5.0654306,6.4776711,3.4818799,2.8860543,3.3472955,3.0920959,3.3185613,3.937557,3.8955879,3.6354132,3.3627551,2.8176758,3.3014669,3.6689632,3.7311549,3.879137,2.9312291,3.5969253,4.0768085,3.1188855,3.6763811,3.9239459,3.7352071,3.1103158,3.0282364,2.2120514,3.0919652,5.002532,2.9367061,2.5070043,3.075207,5.650331,3.5026293,4.4652781,3.217556,2.6962221,3.0614007,3.3041673,3.1993976,3.2311027,3.0296528,2.9489746,2.8394928,3.1978028,3.01478,3.1102736,3.7654986,3.2081165,3.3889735,3.0549705,3.3522038,2.9223628,2.8101015,2.9634447,3.2532363,3.331274,3.5685842,3.1499102,2.8667123,3.8124273,3.3198576,3.0850582,3.3775215,3.755651,3.4277761,3.3291352,3.1938655,3.849232,2.9526334,2.8824589,3.6733141,3.8651235,3.3935871,3.3825595,3.557246,4.9529743,5.7391195,3.4252222,3.1561608,3.2545407,3.0427558,3.6677577,3.79407,3.6735673,3.4865675,3.3685312,2.8089662,3.193249,3.6080844,3.3641379,3.9249003,3.2966452,3.7940195,4.0571456,3.3108158,3.8167264,3.8324096,3.4518852,3.1635022,3.1015377,2.201582,3.3082509,4.9394145,2.9236412,2.4483051,3.1311674,5.0292082,3.4088409,3.8935015,3.2211423,2.8843729,3.100131,3.222997,3.1079268,3.1708729,3.06826,3.1044714,2.8228805,3.1544793,3.1379137,3.169893,3.1150353,2.9986999,3.4676056,3.2696362,2.9340973,2.9287813,3.0580156,2.9136796,3.450613,3.3073392,3.4979169,3.1990712,3.1316504,3
G0240-1-1,neo-0240-1-2year,3.5593154,3.0762544,3.0823572,3.2392044,3.689904,3.4580154,3.3743663,3.217283,3.5862746,2.4349978,2.9665654,3.1829171,4.0096588,3.4374893,3.5397837,3.6640532,4.9222217,6.14224,3.2896483,3.2450643,3.4217303,2.7568467,3.1814754,3.6645153,3.3815224,3.437773,3.2966073,2.6169629,2.9589393,3.3757915,3.7643428,3.9131439,2.8274195,3.5108328,3.7335992,3.0133326,3.5642245,3.6160955,3.3770614,3.0642035,2.7049563,2.1271808,3.160923,4.288147,2.5403812,2.237555,3.052073,4.5237823,3.515347,3.6082573,3.1472044,2.9581189,3.0129707,3.2432282,2.9611499,3.5282948,2.8791919,2.8394437,2.6507568,3.0394006,3.0139115,3.0493054,3.7116075,3.2761452,3.1684587,2.9007101,2.8678424,2.7612209,2.6673207,2.6880102,3.8302629,3.1658547,3.4259753,3.0562632,2.8766663,3.4985507,3.174875,3.1002092,3.2589192,3.6734066,3.8659961,3.4825871,3.0903916,3.341547,2.4684956,2.7549543,3.2291698,3.6354682,3.4861164,3.4177194,3.6425605,4.7955213,5.8901806,3.1051643,2.9876573,3.5746572,2.910517,3.200835,3.5577285,3.3034103,3.1973317,3.2203593,2.6019502,3.0572436,3.3333173,3.6776412,3.9335275,2.8821964,3.5830188,3.8653989,3.0475376,3.5112348,3.5605662,3.3951752,2.9373298,2.643507,2.1238749,2.9380879,3.9902892,2.7287388,2.4064293,2.8316228,5.136663,3.3980863,3.5838811,2.8771977,2.9640739,2.9837892,3.0600419,3.0804372,3.0378797,2.9011528,2.763412,2.733665,2.9508686,3.1487894,3.0401862,3.5253778,2.963002,3.0257852,2.9926648,3.2332673,2.8081477,2.7624674,3.0741951,3.9350677,2.9807086,3.1733308,3.0775914,2.9612305,1
